label,x,y
0,0.6882932571528547,0.49780744541240235
1,0.8015622952311616,1.978661030304449
1,3.8037322737191883,1.3953398471425877
0,-0.4272338201815171,0.1819111727981304
0,-1.1006149864105153,-0.7710650867904307
0,1.0431710218659564,-1.4193784083520693
1,2.3167813312711725,1.8461064323787404
1,2.089217942677769,-0.2633470112835763
0,-0.6140157742572856,0.13895882758417707
1,1.5039492343770298,2.367633093604795
0,-1.1620309243381983,-0.25208566394434284
0,-0.742589151135752,-0.4194932582356763
0,-1.7741236600061097,0.4180425930335824
0,0.07781674315677259,0.32528667201257827
1,0.9208196143344549,1.0321412481370236
1,2.4691323011027584,0.7869942002580101
1,2.6722728606549513,0.9775112368673635
0,-0.8573671762687696,-0.5347277494241767
0,2.0283398912031365,-0.8390273365326761
0,-1.115267739658613,0.15541468026142202
0,-0.4312371941860298,1.3456201587031045
1,0.9038947229477055,1.371068515115093
1,2.25160063248331,2.07622556067311
0,-0.6567917664309982,-1.5729169607658622
0,-1.858685309699996,0.30222223563997963
1,1.948412692530156,1.773006857394739
0,0.22541595405268788,0.4352472584472915
1,2.6371015953062997,1.6506677790668522
0,-0.5868670633149274,-0.3116202797312778
1,2.133762623884071,1.584449451256003
1,1.9671632122978224,0.5703803862444083
0,0.2919538358935753,0.498207709942243
0,-1.4175508742206004,0.06486433074563498
0,-0.2099104735911968,-0.9311382399376188
1,2.2344870570961097,1.5683362264935035
1,1.7178235863503377,3.7439831482748134
1,2.781271816416301,1.044255666667484
1,2.6135744531019265,2.7648043033720167
1,2.575878006057132,1.2463219621975774
1,2.694655457241006,1.878570929529553
1,0.8263720650145965,1.0808648973544601
1,2.4371956555522227,2.627341930631745
0,2.239467594483732,2.3252713636764732
0,2.772019530675593,-0.18529666662742533
1,2.519504628359872,1.912526060758341
0,0.12239687703030676,-0.8579655422066202
1,1.9744448675525752,3.5796614200783834
0,-1.4910325281337355,0.1799346548375077
0,1.3514879066842218,-1.321578457497239
0,-0.4594461731650555,0.2830691650134478
0,-0.9490977873487555,0.7849655808463036
1,1.4770587778474458,3.122539152607625
1,0.5289361916678432,2.4409279670535557
1,0.48890298662486176,1.8082335936523315
0,-0.32724447226372716,0.16115941116577087
1,1.1854126353316858,2.786305261132387
1,0.4360133177242924,1.5282574997960876
1,2.7257283828959884,2.7176121363369194
0,-0.854970416040065,-0.2905508227282089
1,1.473474708840489,1.0482412520658517
0,-0.19343199091713098,-0.15284556456652099
1,1.8888673778527312,0.588652815139433
0,2.528719761650588,1.5776821568934618
0,-0.11146256790418062,-1.817066114102373
1,0.2824643760088088,3.1959450364456177
0,1.3220193771679314,0.33958834494089934
1,3.111018676106284,2.326785814909702
1,1.7352226910839617,2.582114759484211
0,-0.30480606705039975,0.8184120968346638
0,1.6190504721954195,-0.20295328581846026
0,0.4182739246118917,-0.057293257344904924
1,1.7372498697183092,2.8028104564706613
0,1.5026305952993964,-0.6272827888903726
0,1.4550865580926389,-0.3337742999190383
1,1.980650348628798,2.361213710663499
0,0.020139518748038772,0.2872008465449028
1,1.8591964084623087,4.083913876548507
1,2.166780247751932,1.5176234584096495
0,0.8351304521018048,1.0120008776217941
1,1.35830293241267,-0.00566304723839961
1,1.4746605734674207,1.8956629191490628
0,-0.46408116690993934,0.341129023543622
0,0.20984153357694987,0.9107374257119392
0,-0.7715569109044506,0.9985092664555609
1,2.4610869321005744,2.9276172287425792
1,3.6101158299142257,0.9328194377406789
0,0.7495767871200197,-1.2488595230771862
0,-1.8172205300804065,2.4107370005100615
1,1.0500668200807752,2.2849787487699005
1,0.5431714161893921,1.885993422311127
0,-0.07940465316949995,-0.3846212485833175
1,1.2373170829939937,4.308307273405583
0,0.028550755213870398,-1.2134663250771047
0,-0.6709704110904333,0.7722058063935321
1,3.0994646198220224,2.1965078726693177
0,0.409815040616548,0.3580817597293665
0,-0.10655061428776713,0.9558508797634901
1,0.9986635746412236,1.4526712061690314
1,1.169360339942703,2.1433986541190118
0,-0.5678352476942297,-1.5262135048020242
0,1.4359189884511805,-0.33360469741965465
0,0.04248447908543316,0.5453937134877425
0,-1.6872698132879942,-0.04573533575036286
1,1.2398216334109384,1.7799866469624435
0,1.0874602101736832,-0.7814378331829347
0,-0.4609655734225416,-0.40231850224944926
0,1.658083693207237,-1.298645364635175
0,-1.8605584834871522,1.29555094460461
1,2.7536744595865494,3.0178461745625134
0,0.7682407607036922,0.637657699197649
1,2.250613568235389,2.0446825560588913
0,-1.3847376282546144,0.6963644614939007
1,2.9189405605402734,0.4903964664489724
1,2.0011855104500764,3.0241719132380105
0,-0.34576305914216665,-1.5138802296610983
1,2.0201245694483183,3.162385838231697
1,1.9316854003011072,0.7643908099034742
0,-0.24401393194542437,-0.552472620126217
1,1.7311859115532138,2.956371688732265
1,3.4654369916652272,2.642992616117983
1,1.5238898428365437,1.9688450689704053
0,1.4070544328705115,0.5716169097589976
0,0.4512975404137938,0.8266429787147913
0,0.24505069478498642,-0.03618865024523259
1,2.7269089925034597,1.4939778003246846
1,0.9852708257947,-0.02735643220309658
0,0.522481251132206,0.2571247952663734
0,-1.0453838883145103,-0.5205323419788093
0,-0.993759613508858,0.07088222833067077
1,2.593236377126743,0.9431386484744833
1,2.8237918619712628,3.0356656866456526
1,1.7582377532040054,1.9345154967882714
1,0.7537799529558917,1.7773693483176138
0,1.576981693465392,0.5750838356951444
0,-0.8573039036460379,1.4056989263314648
1,3.686082126288368,1.637986777186161
0,0.7644042599648659,0.060911570703284054
0,0.12181669707364452,0.6802354449702482
1,2.733293675290862,1.2087153143231033
0,0.6200374584644051,-0.5972341891037277
0,-0.776241503122294,-2.2954111509551187
1,2.4213705192487165,3.3356367619184986
0,-0.710665255055794,0.3343771978054488
1,1.0296651395772891,-0.09019333726066137
0,1.551626599382018,-2.2673734804778247
0,-0.497116935000147,0.08248809028861558
1,2.4793609491296973,1.9547943368693423
0,-0.47726794165608016,-1.3641547875973419
0,-0.09882829322469393,-0.32182423181724934
1,2.3904754555522816,2.587677475509855
1,3.034768929280171,2.1600241943570015
0,-0.3383120806627349,-0.01913351693687741
0,1.0211911736567576,-1.0149554439413568
0,-0.23219784790418566,0.9314246407712454
0,-2.0970689512907503,0.8256206101775179
1,2.3594654560371304,2.918230006922867
0,-0.06916069491549458,1.1038354077638415
0,1.3427056416414944,-2.077259031126556
0,-2.7295699130741764,-0.6682332776543908
1,2.2287321941830136,3.593940295086159
0,-0.1349156575462265,1.5383880749617567
0,-0.5373478227864478,2.3893895695515854
1,2.1032787752540862,1.0780966560185403
1,2.00824058539514,2.011902973860748
0,-1.0781790321268752,-0.7074905306658043
0,-0.010284715553019057,-1.4175648672660028
1,2.278040528595138,4.231479787548519
0,-0.1097887812342262,1.1975401387334608
1,2.450435314387716,2.3983620287337253
1,1.8975531914955512,0.9327275041755316
1,2.7129405480459163,1.5720760248654424
0,-0.8542985409080733,-0.47988562273513286
1,3.2195746200419446,2.9009523166899056
0,-1.698059170224321,0.25908143320831895
1,0.5377430551562281,2.1130054660955886
0,-1.1577864602852754,0.054510364477960274
0,0.2874432978900073,-0.35105539325185975
0,-0.07673662870012793,-1.874160567642969
0,-0.917833065283284,0.4485648021892628
1,3.0013506261235383,1.4897343603732092
1,0.20750856798057482,0.791417697409228
1,1.2769222325881162,4.0611935272057345
0,0.6381839006310618,0.04126189763752465
0,0.8438584785579819,-0.3438062638213857
1,3.4343419813590486,1.0578978258555094
1,4.251824686972568,2.1683537520125844
1,2.3725081960518404,2.120863842258302
1,1.4649075876820312,2.3589282670524128
0,0.30960809352579904,0.16986926302238634
1,2.3775827140241885,1.9514378159399022
0,-0.5973364996446783,1.3277691421799358
1,3.343960452124174,2.4438293819440573
0,1.3769715393095934,-0.4808502366626684
1,2.034851449980958,2.421082748771868
1,0.6512796957951668,3.6660509798857044
1,1.6296458256591881,-0.6171967622933718
0,0.13317178658409665,-2.052219493749988
1,2.663988005769144,2.192792507219977
1,2.0728449352994804,1.7455845949207656
1,1.5796834875051784,2.358037977544536
1,2.0260583490836166,1.7943358623178254
1,3.0914127089364536,2.3757773648517726
1,1.2605659547284422,2.7250058196367792
1,1.627386367494836,2.5564454441159823
0,0.31250045334702814,-0.11174479465216101
0,-0.5791434996918483,0.26008115194432174
0,-0.3232246642711539,-1.0219963136950767
1,3.121852952661798,2.028367983508226
0,-0.8964267544853202,0.3116938983614531
0,-1.0231292205787983,-1.5966628676210715
0,-0.6152522553367039,0.5200084258602032
0,0.9202487260902449,-1.1018028086031026
0,-0.3302277276098786,-0.22853347538876867
0,1.1320353276071093,0.30834086202609357
0,-1.8488299569164635,-0.21390556939383246
0,0.29768897559334556,1.3626151626034215
1,2.5826641286975054,1.8589457375493488
1,2.9745107785263323,0.5720428047761292
1,1.2294938041142944,3.027641868022994
1,0.3617505552331157,1.0694771425420981
0,1.4571368215062457,-0.22708489600286627
1,2.845153427696974,1.1411897240555335
1,2.172270332613116,2.266831756069071
1,3.524329788824951,1.795235750179595
1,3.104167812049674,2.817908131497691
0,0.11292383885396257,0.5969455822965649
0,0.5550219821227266,-1.4109160873403896
1,2.4683661258263125,0.6874961248154441
0,0.7053360652050232,-0.24090003848102925
0,-1.4098174771758702,-0.7436764460231508
0,0.2622006546446333,1.065405787684651
1,2.2546783536371295,1.7021417698970522
0,2.234605071336844,-3.67618522240106
0,1.5352753713998044,-0.998094558218665
0,-0.21049198236449573,0.050057620052401865
0,0.1963740990472952,-0.22299536567913886
1,1.940091781426439,3.041988547121088
0,0.07201240930222386,0.6679635358459851
0,0.48376926514414187,0.9976582205767673
0,-1.510417383634016,-0.5061631162380371
1,3.1087521086627,2.0102985215556664
1,1.202998507207608,2.0240498810158094
0,0.6318682192420735,0.16083911109482088
1,3.2468450709156227,1.4671205852616875
1,1.2042203414833756,2.7344047831563087
0,0.8899485627968668,-0.7831614226896256
1,1.7360813462861655,4.004907796903055
0,2.372890696362593,-0.05819444290209734
1,1.0554189811142383,2.7990475753533706
0,-1.0557454534829376,0.3254301169645669
0,-0.3921500855214099,1.6499872089680179
0,-1.098011754568226,-0.28390338737952703
1,0.6245345612333979,2.1068870572057583
0,0.6200602783117227,-1.0815356013153687
0,-0.29974618001665004,2.028527775959137
0,-0.5796666898273175,-1.3174778195750434
0,2.3890130693441476,-0.26055331868743153
0,0.5910279366480131,-2.6927535455190865
1,2.151530016071266,3.3229638403708863
0,2.1934760219447917,0.6690497844187722
1,1.3461592000953013,2.4497390277778672
1,0.7139664420992349,2.3956231179622502
0,-0.48701664032449343,0.7608033181828626
1,2.3365938580410788,2.760686482823188
0,1.2832157157643809,0.7886941046030159
1,2.39420728726662,0.02823003115909506
1,0.8558086217767384,2.89434681672821
1,2.2666708346095668,2.896915683765649
1,0.19296996056696547,2.1122403815327817
1,4.291473296866517,0.9956251830924798
0,0.31507898960779457,0.8123527451490108
1,1.2111598319150465,0.5173735204380059
1,1.4363977046273435,2.3294078593490526
1,2.8940435541336256,2.2026499784120155
0,-0.21924423716935657,1.523243198008208
0,-2.2315160325454277,1.332306508382822
0,0.41238380993622176,-0.10884297724678747
0,2.067466951431854,-1.1697247044093988
0,0.09460041733022455,-1.3520634990174938
0,-0.27422340043080745,0.8495063816326877
0,-0.669570348097552,1.3872744071112022
0,-1.6090066980035544,0.6179340415483764
1,1.606398227043599,1.198463132079918
0,-0.04041763127008088,-1.324214223176118
0,0.5550447367578475,0.25263001284844555
1,1.3872676921700684,-0.4235022400558224
1,1.7106508822804676,1.206497359866706
0,-1.862809976683886,-1.834597964731133
1,2.4267894528464256,2.221649569683859
0,0.9468660358374531,-2.570735566295811
1,2.904070974691299,3.568497254963077
1,2.567530917680383,1.4546337972031953
0,-0.33243705621968933,0.9378029234697353
1,1.3103205569320648,1.5313027775506227
0,-1.0251085875077859,-0.7252719837988307
0,-0.4437481852149397,-0.2847979260448341
1,0.6198181486398446,2.6853064355295104
1,1.7198822003867642,1.0665396213666152
1,2.022701056127708,1.9267050308679143
1,1.9075119121602049,2.725010209020948
1,1.957889926619153,2.348232010254407
1,0.5848742694942886,2.223908159887401
1,2.6003428684934837,1.200609587325134
0,1.059565230174989,0.7092834682851297
1,3.1788693791754445,2.2130843172000985
0,0.30859306747649473,1.4294217268507885
0,0.4153714569669977,0.35347784622858
0,-0.3222671217695649,-0.6170920539776906
0,1.1444492356179585,-0.5792773578579704
0,-0.8296389535808129,-0.07929880625433262
1,2.667319629999346,0.9472929113197572
0,0.11861350337432627,0.09025034152519618
0,0.02992760785172438,-0.6384098453257844
1,2.0215214302926743,1.7696637962815167
0,-0.17337379830777014,0.3025929702008674
1,2.062138583401536,2.6914153824161686
0,-2.754914243454763,1.5959225176143372
1,-0.20875529337219279,2.154044687158768
1,3.6039644740123458,2.1631574127966036
0,0.6263866776095929,-0.820959113363448
1,0.10776319520836508,3.802599723268127
1,2.9893223650293885,2.387202628297831
1,1.7865930152355458,0.9184783324110288
0,1.5227520563551757,-1.5738041157579798
1,1.8433406485378998,3.092718156620367
1,3.6958072589716986,2.343235725601276
1,2.514703242638266,3.5590843084401556
0,-0.024669084891400857,0.9947626194272308
0,-2.033755224286997,2.160027506456579
1,2.280270569088219,-0.12532151736951613
1,2.3909722229991788,0.38049365089734155
0,-0.349348508469458,0.8515362193583004
0,-0.529569498488401,-0.36766512961837494
1,4.151259171445421,2.593770267575438
1,1.5226069606877966,3.150153069934401
0,-0.9491336661393658,3.640084506565923
1,3.1035600962064827,3.0361861941047694
1,4.281663289284534,1.997326254971352
1,2.777206715394494,1.648952868012468
0,-0.30558375652245334,1.4142807220396085
0,1.0281844368248931,0.22247121276112278
0,0.5365336039308085,0.8253782508392195
1,0.4687656722977087,1.8856254988832033
1,3.236463914121097,0.9529921001740833
1,-0.35482042394430113,1.5091872008998866
0,1.8979017046721591,0.059164496846414415
0,1.342724590956912,1.4277558534601111
1,1.5148866409031152,1.860582705312587
1,-0.04055797066666056,1.3873824545999236
1,0.45452370335506975,1.3766966300595147
1,3.1947764389564117,3.8355339504347983
0,1.4797229873590259,0.8878002875961222
0,0.07909947556035464,1.009223135794524
1,1.4456326965894255,1.8885730326183698
1,1.1236812958150755,3.3081577584437185
0,-0.5681101099684366,-0.9310186074429303
0,-0.8159156416066873,0.3915930432542805
1,2.2196603053752533,2.1320769303785894
0,0.038055503340640055,0.7296404770356532
0,-0.46884279997575246,-0.5633668608731631
1,1.1657653041642173,1.9055153016485353
0,-1.104444739767949,-0.46156133795730836
0,-1.2158107205459217,1.003219591801711
0,-1.529598293421957,2.618845460211459
0,1.1965368653714463,-0.7937528224808641
0,-1.059229775286687,-0.0085701325864307
1,0.044827873539494245,1.4076297067037364
1,1.3939683208289013,2.8354969605752376
0,0.6229450752047353,-0.839165351847853
0,0.31977487079909445,-0.8749015621860202
1,2.2438230271288093,3.3849908954350587
0,0.5330931251532928,-0.3383890163977494
1,2.3321263907069545,1.2940483009641126
1,3.5504710716394032,2.777049443489489
1,2.6514768176237595,1.68496743328008
0,0.1494537443269788,-0.5915363982410926
0,-1.9451874827132811,0.11965696991318533
1,4.217221897425292,1.4355527507066457
1,2.0278863348268845,3.8480092880317565
0,0.6137241898252748,0.8073375742697062
0,0.8288839022920732,0.18006534022688822
1,0.7710955050130877,1.1349881361146548
0,0.8399309562805036,0.25441385174891895
1,3.1370477977545237,3.0565310442396045
0,1.3370967763735722,0.3762084010411577
1,2.451789089884738,2.117640076811554
1,2.0105951741249988,0.1731197416504282
0,1.2583108904319267,0.660671971707314
1,3.113526094479384,2.0619696880369336
1,1.4581387012702396,2.114240540311924
1,-0.3067263609038382,2.285207047747474
0,-2.3586616766435085,-1.4011140771112318
0,0.4572684797282597,-0.1419794327785057
1,2.255814827325243,0.7750487714913128
1,3.7686948206771547,1.6677350235406445
1,2.1448563767894604,2.948172805626232
0,0.8360715780976126,-1.0536359685581718
1,1.3496412029355083,1.7130325117219947
1,2.234946100931669,1.9382661669783112
1,2.189604413627071,3.8165522957273383
1,3.039438207247046,2.924992726458484
0,-0.620409630914308,-0.08020656512712149
1,2.3733096800658195,3.2908023731330998
0,-0.2758143802887648,-0.4355262573859751
1,1.8193606231038668,2.6018226696028037
0,-0.08909551943272344,-1.634456947611117
1,2.5030462921732877,2.189229035639532
1,1.5063849795736044,3.3154550852159788
1,2.8619930810377694,0.56178711547286
1,2.1909320848363927,2.018527061359432
1,1.1976869878830303,1.584451933054636
0,0.8371239976221514,0.232747690377473
1,2.126691021482717,1.8625497313784916
1,1.6600672485691055,2.1829547624673307
0,-1.0051734548738613,-0.8801466115752072
0,0.3013585788296702,2.2722879195348185
0,0.6498566924781212,-1.0113016819575056
1,2.613192929436125,1.9203922220036092
1,2.5489196307670325,1.762442951932194
